Nombre,Sesión,Ensayo,TipoEnsayo,Tiempo
EPMG,Pico_Audio,32,Peak,10.846
EPMG,Pico_Audio,32,Peak,10.917
EPMG,Pico_Audio,32,Peak,11.126
EPMG,Pico_Audio,32,Peak,11.197
EPMG,Pico_Audio,32,Peak,11.294
EPMG,Pico_Audio,32,Peak,11.357
EPMG,Pico_Audio,33,Peak,10.503
EPMG,Pico_Audio,33,Peak,10.686
EPMG,Pico_Audio,33,Peak,10.750
EPMG,Pico_Audio,33,Peak,10.855
EPMG,Pico_Audio,33,Peak,10.942
EPMG,Pico_Audio,33,Peak,11.6
EPMG,Pico_Audio,33,Peak,11.182
EPMG,Pico_Audio,33,Peak,11.246
EPMG,Pico_Audio,33,Peak,11.343
EPMG,Pico_Audio,33,Peak,11.534
EPMG,Pico_Audio,34,Peak,10.534
EPMG,Pico_Audio,34,Peak,10.718
EPMG,Pico_Audio,34,Peak,10.870
EPMG,Pico_Audio,34,Peak,11.30
EPMG,Pico_Audio,34,Peak,11.198
EPMG,Pico_Audio,34,Peak,11.374
EPMG,Pico_Audio,34,Peak,11.526
EPMG,Pico_Audio,35,Peak,9.454
EPMG,Pico_Audio,35,Peak,9.622
EPMG,Pico_Audio,35,Peak,9.758
EPMG,Pico_Audio,35,Peak,9.918
EPMG,Pico_Audio,35,Peak,10.54
EPMG,Pico_Audio,35,Peak,10.206
EPMG,Pico_Audio,36,Peak,11.340
EPMG,Pico_Audio,36,Peak,11.460
EPMG,Pico_Audio,36,Peak,11.572
EPMG,Pico_Audio,36,Peak,11.653
EPMG,Pico_Audio,36,Peak,11.716
EPMG,Pico_Audio,36,Peak,11.804
EPMG,Pico_Audio,36,Peak,11.892
EPMG,Pico_Audio,36,Peak,11.972
EPMG,Pico_Audio,37,Peak,10.758
EPMG,Pico_Audio,37,Peak,10.933
EPMG,Pico_Audio,37,Peak,11.118
EPMG,Pico_Audio,37,Peak,11.181
EPMG,Pico_Audio,37,Peak,11.270
EPMG,Pico_Audio,37,Peak,11.342
EPMG,Pico_Audio,37,Peak,11.582
EPMG,Pico_Audio,38,Peak,10.879
EPMG,Pico_Audio,38,Peak,11.38
EPMG,Pico_Audio,38,Peak,11.134
EPMG,Pico_Audio,38,Peak,11.230
EPMG,Pico_Audio,38,Peak,11.301
EPMG,Pico_Audio,38,Peak,11.398
EPMG,Pico_Audio,38,Peak,11.470
EPMG,Pico_Audio,38,Peak,11.566
EPMG,Pico_Audio,38,Peak,11.621
EPMG,Pico_Audio,38,Peak,11.726
EPMG,Pico_Audio,38,Peak,11.814
EPMG,Pico_Audio,38,Peak,11.885
EPMG,Pico_Audio,39,Peak,11.302
EPMG,Pico_Audio,39,Peak,11.542
EPMG,Pico_Audio,39,Peak,11.622
EPMG,Pico_Audio,39,Peak,11.710
EPMG,Pico_Audio,39,Peak,11.798
EPMG,Pico_Audio,39,Peak,11.894
EPMG,Pico_Audio,39,Peak,12.14
EPMG,Pico_Audio,39,Peak,12.111
EPMG,Pico_Audio,39,Peak,12.173
EPMG,Pico_Audio,39,Peak,12.286
EPMG,Pico_Audio,39,Peak,12.366
EPMG,Pico_Audio,39,Peak,12.429
EPMG,Pico_Audio,39,Peak,15.374
EPMG,Pico_Audio,39,Peak,15.534
EPMG,Pico_Audio,40,Peak,10.990
EPMG,Pico_Audio,40,Peak,11.150
EPMG,Pico_Audio,40,Peak,11.310
EPMG,Pico_Audio,40,Peak,11.373
EPMG,Pico_Audio,40,Peak,11.526
EPMG,Pico_Audio,40,Peak,11.606
EPMG,Pico_Audio,40,Peak,11.686
EPMG,Pico_Audio,40,Peak,11.846
EPMG,Pico_Audio,40,Peak,11.982
EPMG,Pico_Audio,41,Peak,10.238
EPMG,Pico_Audio,41,Peak,10.406
EPMG,Pico_Audio,41,Peak,10.590
EPMG,Pico_Audio,41,Peak,10.814
EPMG,Pico_Audio,41,Peak,10.990
EPMG,Pico_Audio,41,Peak,11.198
EPMG,Pico_Audio,41,Peak,11.430
EPMG,Pico_Audio,43,Gap,10.118
EPMG,Pico_Audio,43,Gap,10.301
EPMG,Pico_Audio,43,Gap,10.470
EPMG,Pico_Audio,43,Gap,10.662
EPMG,Pico_Audio,43,Gap,10.838
EPMG,Pico_Audio,43,Gap,10.990
EPMG,Pico_Audio,43,Gap,11.222
EPMG,Pico_Audio,44,dBInterruption,11.150
EPMG,Pico_Audio,44,dBInterruption,11.350
EPMG,Pico_Audio,44,dBInterruption,11.542
EPMG,Pico_Audio,44,dBInterruption,11.725
EPMG,Pico_Audio,44,dBInterruption,11.886
EPMG,Pico_Audio,44,dBInterruption,12.94
EPMG,Pico_Audio,44,dBInterruption,12.294
EPMG,Pico_Audio,44,dBInterruption,12.478
EPMG,Pico_Audio,44,dBInterruption,12.669
EPMG,Pico_Audio,44,dBInterruption,12.869
EPMG,Pico_Audio,44,dBInterruption,13.46
EPMG,Pico_Audio,45,Peak,11.222
EPMG,Pico_Audio,45,Peak,11.422
EPMG,Pico_Audio,45,Peak,11.630
