Nombre,Sesión,Ensayo,TipoEnsayo,Tiempo
EMGA,Pico_Audio,22,Peak,14.694
EMGA,Pico_Audio,23,Peak,9.727
EMGA,Pico_Audio,23,Peak,10.238
EMGA,Pico_Audio,23,Peak,10.758
EMGA,Pico_Audio,23,Peak,11.255
EMGA,Pico_Audio,23,Peak,11.703
EMGA,Pico_Audio,24,Peak,11.390
EMGA,Pico_Audio,24,Peak,11.830
EMGA,Pico_Audio,24,Peak,12.334
EMGA,Pico_Audio,24,Peak,12.806
EMGA,Pico_Audio,24,Peak,13.206
EMGA,Pico_Audio,25,Gap,10.764
EMGA,Pico_Audio,25,Gap,11.156
EMGA,Pico_Audio,25,Gap,11.588
EMGA,Pico_Audio,25,Gap,12.4
EMGA,Pico_Audio,25,Gap,12.308
EMGA,Pico_Audio,26,Gap,10.982
EMGA,Pico_Audio,26,Gap,11.446
EMGA,Pico_Audio,26,Gap,11.910
EMGA,Pico_Audio,26,Gap,12.414
EMGA,Pico_Audio,26,Gap,12.758
EMGA,Pico_Audio,28,Gap,11.542
EMGA,Pico_Audio,28,Gap,11.934
EMGA,Pico_Audio,28,Gap,12.422
EMGA,Pico_Audio,28,Gap,12.942
EMGA,Pico_Audio,28,Gap,13.478
EMGA,Pico_Audio,29,Peak,10.614
EMGA,Pico_Audio,29,Peak,11.46
EMGA,Pico_Audio,29,Peak,11.462
EMGA,Pico_Audio,29,Peak,11.886
EMGA,Pico_Audio,29,Peak,12.278
EMGA,Pico_Audio,30,Training,10.956
EMGA,Pico_Audio,30,Training,11.348
EMGA,Pico_Audio,30,Training,11.740
EMGA,Pico_Audio,30,Wait,12.188
EMGA,Pico_Audio,30,Wait,12.652
EMGA,Pico_Audio,32,Peak,11.797
EMGA,Pico_Audio,32,Peak,12.269
EMGA,Pico_Audio,32,Peak,12.661
EMGA,Pico_Audio,32,Peak,12.989
EMGA,Pico_Audio,32,Peak,13.301
EMGA,Pico_Audio,33,Peak,9.910
EMGA,Pico_Audio,33,Peak,10.286
EMGA,Pico_Audio,33,Peak,10.670
EMGA,Pico_Audio,33,Peak,11.110
EMGA,Pico_Audio,33,Peak,11.494
EMGA,Pico_Audio,35,Skipped,12.27
EMGA,Pico_Audio,36,Peak,11.732
EMGA,Pico_Audio,36,Peak,12.140
EMGA,Pico_Audio,36,Peak,12.604
EMGA,Pico_Audio,36,Peak,12.948
EMGA,Pico_Audio,36,Peak,13.356
EMGA,Pico_Audio,37,Peak,11.796
EMGA,Pico_Audio,37,Peak,12.148
EMGA,Pico_Audio,37,Peak,12.532
EMGA,Pico_Audio,37,Peak,12.876
EMGA,Pico_Audio,37,Peak,13.180
EMGA,Pico_Audio,39,dBInterruption,11.78
EMGA,Pico_Audio,39,dBInterruption,11.430
EMGA,Pico_Audio,39,dBInterruption,11.813
EMGA,Pico_Audio,39,dBInterruption,12.389
EMGA,Pico_Audio,39,dBInterruption,12.733
EMGA,Pico_Audio,40,Peak,12.172
EMGA,Pico_Audio,40,Peak,12.628
EMGA,Pico_Audio,40,Peak,13.164
EMGA,Pico_Audio,40,Peak,13.644
EMGA,Pico_Audio,40,Peak,14.116
EMGA,Pico_Audio,41,Peak,11.727
EMGA,Pico_Audio,41,Peak,12.127
EMGA,Pico_Audio,41,Peak,12.543
EMGA,Pico_Audio,41,Peak,12.927
EMGA,Pico_Audio,41,Peak,13.327
EMGA,Pico_Audio,42,Peak,11.243
EMGA,Pico_Audio,42,Peak,11.619
EMGA,Pico_Audio,42,Peak,11.980
EMGA,Pico_Audio,42,Peak,12.283
EMGA,Pico_Audio,42,Peak,12.619
EMGA,Pico_Audio,43,Peak,10.758
EMGA,Pico_Audio,43,Peak,11.110
EMGA,Pico_Audio,43,Peak,11.422
EMGA,Pico_Audio,43,Peak,11.734
EMGA,Pico_Audio,43,Peak,12.6
EMGA,Pico_Audio,44,Peak,12.854
EMGA,Pico_Audio,44,Peak,13.230
EMGA,Pico_Audio,44,Peak,13.526
EMGA,Pico_Audio,44,Peak,13.830
EMGA,Pico_Audio,44,Peak,14.70
EMGA,Pico_Audio,45,Gap,11.101
EMGA,Pico_Audio,45,Gap,11.310
EMGA,Pico_Audio,45,Gap,11.598
EMGA,Pico_Audio,45,Gap,11.902
EMGA,Pico_Audio,45,Gap,12.190
EMGA,Pico_Audio,46,Peak,11.414
EMGA,Pico_Audio,46,Peak,11.790
EMGA,Pico_Audio,46,Peak,12.142
EMGA,Pico_Audio,46,Peak,12.518
EMGA,Pico_Audio,46,Peak,12.878
EMGA,Pico_Audio,47,Peak,10.830
EMGA,Pico_Audio,47,Peak,11.110
EMGA,Pico_Audio,47,Peak,11.382
EMGA,Pico_Audio,47,Peak,11.630
EMGA,Pico_Audio,47,Peak,11.910
EMGA,Pico_Audio,48,Peak,12.302
EMGA,Pico_Audio,48,Peak,12.726
EMGA,Pico_Audio,48,Peak,13.102
EMGA,Pico_Audio,48,Peak,13.462
EMGA,Pico_Audio,48,Peak,13.838
EMGA,Pico_Audio,49,dBInterruption,11.247
EMGA,Pico_Audio,49,dBInterruption,11.591
EMGA,Pico_Audio,49,dBInterruption,11.910
EMGA,Pico_Audio,49,dBInterruption,12.199
EMGA,Pico_Audio,49,dBInterruption,12.511
EMGA,Pico_Audio,50,Gap,11.535
EMGA,Pico_Audio,50,Gap,11.959
EMGA,Pico_Audio,50,Gap,12.407
EMGA,Pico_Audio,50,Gap,12.831
EMGA,Pico_Audio,50,Gap,13.279
EMGA,Pico_Audio,51,Peak,11.110
EMGA,Pico_Audio,51,Peak,11.430
EMGA,Pico_Audio,51,Peak,11.742
EMGA,Pico_Audio,51,Peak,12.110
EMGA,Pico_Audio,51,Peak,12.430
EMGA,Pico_Audio,52,Peak,12.100
EMGA,Pico_Audio,52,Peak,12.500
EMGA,Pico_Audio,52,Peak,12.852
EMGA,Pico_Audio,52,Peak,13.244
EMGA,Pico_Audio,52,Peak,13.668
EMGA,Pico_Audio,53,Peak,11.158
EMGA,Pico_Audio,53,Peak,11.318
EMGA,Pico_Audio,53,Peak,11.494
EMGA,Pico_Audio,53,Peak,11.686
EMGA,Pico_Audio,53,Peak,11.822
EMGA,Pico_Audio,54,Gap,11.244
EMGA,Pico_Audio,54,Gap,11.452
EMGA,Pico_Audio,54,Gap,11.636
EMGA,Pico_Audio,54,Gap,11.836
EMGA,Pico_Audio,54,Gap,12.36
EMGA,Pico_Audio,55,dBInterruption,10.503
EMGA,Pico_Audio,55,dBInterruption,10.878
EMGA,Pico_Audio,55,dBInterruption,11.222
EMGA,Pico_Audio,55,dBInterruption,11.574
EMGA,Pico_Audio,55,dBInterruption,11.886
EMGA,Pico_Audio,56,Peak,11.4
EMGA,Pico_Audio,56,Peak,11.396
EMGA,Pico_Audio,56,Peak,11.868
EMGA,Pico_Audio,56,Peak,12.252
EMGA,Pico_Audio,56,Peak,12.740
EMGA,Pico_Audio,57,Peak,10.84
EMGA,Pico_Audio,57,Peak,10.572
EMGA,Pico_Audio,57,Peak,11.52
EMGA,Pico_Audio,57,Peak,11.564
EMGA,Pico_Audio,57,Peak,12.92
EMGA,Pico_Audio,57,Peak,12.564
EMGA,Pico_Audio,58,dBInterruption,11.108
EMGA,Pico_Audio,58,dBInterruption,11.524
EMGA,Pico_Audio,58,dBInterruption,12.28
EMGA,Pico_Audio,58,dBInterruption,12.461
EMGA,Pico_Audio,58,dBInterruption,12.996
EMGA,Pico_Audio,59,Gap,12.286
EMGA,Pico_Audio,59,Gap,12.678
EMGA,Pico_Audio,59,Gap,13.30
EMGA,Pico_Audio,59,Gap,13.382
EMGA,Pico_Audio,59,Gap,13.726
EMGA,Pico_Audio,60,Peak,11.756
EMGA,Pico_Audio,60,Peak,12.236
EMGA,Pico_Audio,60,Peak,12.660
EMGA,Pico_Audio,60,Peak,13.68
EMGA,Pico_Audio,60,Peak,13.395
EMGA,Pico_Audio,60,Peak,13.779
EMGA,Pico_Audio,61,Peak,11.371
EMGA,Pico_Audio,61,Peak,11.820
EMGA,Pico_Audio,61,Peak,12.435
EMGA,Pico_Audio,61,Peak,12.884
EMGA,Pico_Audio,61,Peak,13.435
EMGA,Pico_Audio,62,Peak,10.710
EMGA,Pico_Audio,62,Peak,11.102
EMGA,Pico_Audio,62,Peak,11.502
EMGA,Pico_Audio,62,Peak,11.858
EMGA,Pico_Audio,62,Peak,12.214
EMGA,Pico_Audio,63,Peak,11.838
EMGA,Pico_Audio,63,Peak,12.206
EMGA,Pico_Audio,63,Peak,12.574
EMGA,Pico_Audio,63,Peak,12.934
EMGA,Pico_Audio,63,Peak,13.398
EMGA,Pico_Audio,64,Peak,11.374
EMGA,Pico_Audio,64,Peak,11.814
EMGA,Pico_Audio,64,Peak,12.342
EMGA,Pico_Audio,64,Peak,12.798
EMGA,Pico_Audio,64,Peak,13.198
EMGA,Pico_Audio,65,Peak,11.774
EMGA,Pico_Audio,65,Peak,12.214
EMGA,Pico_Audio,65,Peak,12.678
EMGA,Pico_Audio,65,Peak,13.110
EMGA,Pico_Audio,65,Peak,13.574
EMGA,Pico_Audio,67,Skipped,12.26
EMGA,Pico_Audio,68,Peak,10.900
EMGA,Pico_Audio,68,Peak,11.276
EMGA,Pico_Audio,68,Peak,11.660
EMGA,Pico_Audio,68,Peak,12.60
EMGA,Pico_Audio,68,Peak,12.388
EMGA,Pico_Audio,69,Peak,10.740
EMGA,Pico_Audio,69,Peak,11.132
EMGA,Pico_Audio,69,Peak,11.572
EMGA,Pico_Audio,69,Peak,12.44
EMGA,Pico_Audio,69,Peak,12.771
EMGA,Pico_Audio,70,Peak,11.6
EMGA,Pico_Audio,70,Peak,11.374
EMGA,Pico_Audio,70,Peak,11.726
EMGA,Pico_Audio,70,Peak,12.62
EMGA,Pico_Audio,70,Peak,12.414
EMGA,Pico_Audio,71,dBInterruption,10.326
EMGA,Pico_Audio,71,dBInterruption,10.670
EMGA,Pico_Audio,71,dBInterruption,11.6
EMGA,Pico_Audio,71,dBInterruption,11.342
EMGA,Pico_Audio,71,dBInterruption,11.678
EMGA,Pico_Audio,72,dBInterruption,9.596
EMGA,Pico_Audio,72,dBInterruption,9.932
EMGA,Pico_Audio,72,dBInterruption,10.300
EMGA,Pico_Audio,72,dBInterruption,10.580
EMGA,Pico_Audio,72,dBInterruption,10.924
EMGA,Pico_Audio,74,Peak,10.982
EMGA,Pico_Audio,74,Peak,11.494
EMGA,Pico_Audio,74,Peak,11.894
EMGA,Pico_Audio,74,Peak,12.286
EMGA,Pico_Audio,74,Peak,12.654
EMGA,Pico_Audio,75,Peak,10.294
EMGA,Pico_Audio,75,Peak,10.709
EMGA,Pico_Audio,75,Peak,11.77
EMGA,Pico_Audio,75,Peak,11.414
EMGA,Pico_Audio,75,Peak,11.710
EMGA,Pico_Audio,76,Peak,11.310
EMGA,Pico_Audio,76,Peak,11.774
EMGA,Pico_Audio,76,Peak,12.166
EMGA,Pico_Audio,76,Peak,12.518
EMGA,Pico_Audio,76,Peak,12.838
EMGA,Pico_Audio,77,Peak,9.300
EMGA,Pico_Audio,77,Peak,9.668
EMGA,Pico_Audio,77,Peak,10.4
EMGA,Pico_Audio,77,Peak,10.324
EMGA,Pico_Audio,77,Peak,10.604
EMGA,Pico_Audio,78,dBInterruption,8.446
EMGA,Pico_Audio,78,dBInterruption,8.814
EMGA,Pico_Audio,78,dBInterruption,9.198
EMGA,Pico_Audio,78,dBInterruption,9.566
EMGA,Pico_Audio,78,dBInterruption,9.878
EMGA,Pico_Audio,79,dBInterruption,9.47
EMGA,Pico_Audio,79,dBInterruption,9.406
EMGA,Pico_Audio,79,dBInterruption,9.742
EMGA,Pico_Audio,79,dBInterruption,10.30
EMGA,Pico_Audio,79,dBInterruption,10.342
