Nombre,Sesión,Ensayo,TipoEnsayo,Tiempo
SCRO,Pico_Audio,24,Gap,10.620
SCRO,Pico_Audio,24,Gap,10.773
SCRO,Pico_Audio,24,Gap,10.860
SCRO,Pico_Audio,25,Peak,9.596
SCRO,Pico_Audio,25,Peak,9.772
SCRO,Pico_Audio,25,Peak,9.948
SCRO,Pico_Audio,25,Peak,10.108
SCRO,Pico_Audio,25,Peak,10.276
SCRO,Pico_Audio,25,Peak,10.436
SCRO,Pico_Audio,25,Peak,10.596
SCRO,Pico_Audio,27,Peak,10.662
SCRO,Pico_Audio,27,Peak,10.830
SCRO,Pico_Audio,27,Peak,11.6
SCRO,Pico_Audio,27,Peak,11.174
SCRO,Pico_Audio,27,Peak,11.326
SCRO,Pico_Audio,27,Peak,11.486
SCRO,Pico_Audio,28,Peak,9.28
SCRO,Pico_Audio,28,Peak,9.237
SCRO,Pico_Audio,28,Peak,9.428
SCRO,Pico_Audio,28,Peak,9.597
SCRO,Pico_Audio,28,Peak,9.765
SCRO,Pico_Audio,28,Peak,9.916
SCRO,Pico_Audio,28,Peak,10.60
SCRO,Pico_Audio,29,Peak,8.822
SCRO,Pico_Audio,29,Peak,8.990
SCRO,Pico_Audio,29,Peak,9.150
SCRO,Pico_Audio,29,Peak,9.318
SCRO,Pico_Audio,29,Peak,9.478
SCRO,Pico_Audio,29,Peak,9.622
SCRO,Pico_Audio,29,Peak,9.775
SCRO,Pico_Audio,30,Peak,12.150
SCRO,Pico_Audio,30,Peak,12.318
SCRO,Pico_Audio,30,Peak,12.510
SCRO,Pico_Audio,30,Peak,12.670
SCRO,Pico_Audio,30,Peak,12.854
SCRO,Pico_Audio,30,Peak,13.22
SCRO,Pico_Audio,30,Peak,13.189
SCRO,Pico_Audio,30,Peak,13.342
SCRO,Pico_Audio,30,Wait,14.254
SCRO,Pico_Audio,32,Gap,10.334
SCRO,Pico_Audio,32,Gap,10.494
SCRO,Pico_Audio,32,Gap,10.678
SCRO,Pico_Audio,32,Gap,10.854
SCRO,Pico_Audio,32,Gap,11.14
SCRO,Pico_Audio,32,Gap,11.246
SCRO,Pico_Audio,32,Gap,11.422
SCRO,Pico_Audio,33,Peak,7.494
SCRO,Pico_Audio,33,Peak,7.678
SCRO,Pico_Audio,33,Peak,7.846
SCRO,Pico_Audio,33,Peak,8.14
SCRO,Pico_Audio,33,Peak,8.206
SCRO,Pico_Audio,33,Peak,8.302
SCRO,Pico_Audio,33,Peak,8.445
SCRO,Pico_Audio,33,Wait,8.870
SCRO,Pico_Audio,34,Peak,9.894
SCRO,Pico_Audio,34,Peak,10.94
SCRO,Pico_Audio,34,Peak,10.286
SCRO,Pico_Audio,34,Peak,10.446
SCRO,Pico_Audio,34,Peak,10.614
SCRO,Pico_Audio,34,Peak,10.758
SCRO,Pico_Audio,34,Peak,10.918
SCRO,Pico_Audio,34,Peak,11.94
SCRO,Pico_Audio,36,Peak,10.654
SCRO,Pico_Audio,36,Peak,11.38
SCRO,Pico_Audio,36,Peak,11.222
SCRO,Pico_Audio,36,Peak,11.357
SCRO,Pico_Audio,36,Peak,11.526
SCRO,Pico_Audio,36,Peak,11.670
SCRO,Pico_Audio,36,Peak,11.814
SCRO,Pico_Audio,36,Peak,11.942
SCRO,Pico_Audio,36,Peak,12.78
SCRO,Pico_Audio,38,Peak,9.158
SCRO,Pico_Audio,38,Peak,9.333
SCRO,Pico_Audio,38,Peak,9.493
SCRO,Pico_Audio,38,Peak,9.654
SCRO,Pico_Audio,38,Peak,9.822
SCRO,Pico_Audio,38,Peak,9.981
SCRO,Pico_Audio,38,Peak,10.142
SCRO,Pico_Audio,40,dBInterruption,9.838
SCRO,Pico_Audio,40,dBInterruption,9.998
SCRO,Pico_Audio,40,dBInterruption,10.158
SCRO,Pico_Audio,40,dBInterruption,10.318
SCRO,Pico_Audio,40,dBInterruption,10.462
SCRO,Pico_Audio,40,dBInterruption,10.574
SCRO,Pico_Audio,41,Peak,6.13
SCRO,Pico_Audio,41,Peak,6.260
SCRO,Pico_Audio,41,Peak,6.365
SCRO,Pico_Audio,41,Peak,6.533
SCRO,Pico_Audio,41,Peak,6.692
SCRO,Pico_Audio,41,Peak,6.828
SCRO,Pico_Audio,43,Peak,9.606
SCRO,Pico_Audio,43,Peak,9.774
SCRO,Pico_Audio,43,Peak,9.966
SCRO,Pico_Audio,43,Peak,10.142
SCRO,Pico_Audio,43,Peak,10.304
SCRO,Pico_Audio,43,Peak,10.454
SCRO,Pico_Audio,43,Peak,10.638
SCRO,Pico_Audio,43,Peak,10.798
SCRO,Pico_Audio,44,dBInterruption,10.101
SCRO,Pico_Audio,44,dBInterruption,10.284
SCRO,Pico_Audio,44,dBInterruption,10.469
SCRO,Pico_Audio,44,dBInterruption,10.653
SCRO,Pico_Audio,44,dBInterruption,10.836
SCRO,Pico_Audio,44,dBInterruption,11.31
SCRO,Pico_Audio,44,dBInterruption,11.188
SCRO,Pico_Audio,45,Peak,12.564
SCRO,Pico_Audio,45,Peak,12.724
SCRO,Pico_Audio,45,Peak,12.901
SCRO,Pico_Audio,45,Peak,13.76
SCRO,Pico_Audio,45,Peak,13.268
SCRO,Pico_Audio,45,Peak,13.444
SCRO,Pico_Audio,45,Peak,13.620
SCRO,Pico_Audio,47,Peak,7.646
SCRO,Pico_Audio,47,Peak,7.845
SCRO,Pico_Audio,47,Peak,8.38
SCRO,Pico_Audio,47,Peak,8.221
SCRO,Pico_Audio,47,Peak,8.406
SCRO,Pico_Audio,47,Peak,8.590
SCRO,Pico_Audio,47,Peak,8.741
SCRO,Pico_Audio,48,Peak,15.479
SCRO,Pico_Audio,48,Peak,15.654
SCRO,Pico_Audio,48,Peak,15.830
SCRO,Pico_Audio,48,Peak,16.7
SCRO,Pico_Audio,48,Peak,16.166
SCRO,Pico_Audio,48,Peak,16.310
SCRO,Pico_Audio,48,Peak,16.462
SCRO,Pico_Audio,49,Peak,9.628
SCRO,Pico_Audio,49,Peak,9.812
SCRO,Pico_Audio,49,Peak,9.996
SCRO,Pico_Audio,49,Peak,10.156
SCRO,Pico_Audio,49,Peak,10.317
SCRO,Pico_Audio,49,Peak,10.484
SCRO,Pico_Audio,49,Peak,10.636
SCRO,Pico_Audio,50,dBInterruption,8.86
SCRO,Pico_Audio,50,dBInterruption,8.254
SCRO,Pico_Audio,50,dBInterruption,8.430
SCRO,Pico_Audio,50,dBInterruption,8.614
SCRO,Pico_Audio,50,dBInterruption,8.790
SCRO,Pico_Audio,50,dBInterruption,8.966
SCRO,Pico_Audio,50,dBInterruption,9.135
SCRO,Pico_Audio,50,dBInterruption,9.334
SCRO,Pico_Audio,51,Peak,9.974
SCRO,Pico_Audio,51,Peak,10.142
SCRO,Pico_Audio,51,Peak,10.334
SCRO,Pico_Audio,51,Peak,10.526
SCRO,Pico_Audio,51,Peak,10.718
SCRO,Pico_Audio,51,Peak,10.902
SCRO,Pico_Audio,51,Peak,11.94
SCRO,Pico_Audio,51,Peak,11.270
SCRO,Pico_Audio,51,Peak,11.478
SCRO,Pico_Audio,52,Peak,7.669
SCRO,Pico_Audio,52,Peak,7.846
SCRO,Pico_Audio,52,Peak,8.30
SCRO,Pico_Audio,52,Peak,8.190
SCRO,Pico_Audio,52,Peak,8.366
SCRO,Pico_Audio,52,Peak,8.542
SCRO,Pico_Audio,52,Peak,8.694
SCRO,Pico_Audio,52,Peak,8.838
SCRO,Pico_Audio,53,dBInterruption,9.798
SCRO,Pico_Audio,53,dBInterruption,9.989
SCRO,Pico_Audio,53,dBInterruption,10.181
SCRO,Pico_Audio,53,dBInterruption,10.373
SCRO,Pico_Audio,53,dBInterruption,10.582
SCRO,Pico_Audio,53,dBInterruption,10.773
SCRO,Pico_Audio,53,dBInterruption,10.950
SCRO,Pico_Audio,53,dBInterruption,11.109
SCRO,Pico_Audio,54,Gap,9.412
SCRO,Pico_Audio,54,Gap,9.588
SCRO,Pico_Audio,54,Gap,9.748
SCRO,Pico_Audio,54,Gap,9.907
SCRO,Pico_Audio,54,Gap,10.68
SCRO,Pico_Audio,54,Gap,10.236
SCRO,Pico_Audio,54,Gap,10.388
SCRO,Pico_Audio,54,Gap,10.548
SCRO,Pico_Audio,55,Peak,8.478
SCRO,Pico_Audio,55,Peak,8.662
SCRO,Pico_Audio,55,Peak,8.830
SCRO,Pico_Audio,55,Peak,9.6
SCRO,Pico_Audio,55,Peak,9.174
SCRO,Pico_Audio,55,Peak,9.358
SCRO,Pico_Audio,55,Peak,9.542
SCRO,Pico_Audio,55,Peak,9.702
SCRO,Pico_Audio,55,Peak,9.851
SCRO,Pico_Audio,55,Peak,9.966
SCRO,Pico_Audio,56,Peak,12.197
SCRO,Pico_Audio,56,Peak,12.380
SCRO,Pico_Audio,56,Peak,12.580
SCRO,Pico_Audio,56,Peak,12.764
SCRO,Pico_Audio,56,Peak,12.957
SCRO,Pico_Audio,56,Peak,13.140
SCRO,Pico_Audio,56,Peak,13.349
SCRO,Pico_Audio,56,Peak,13.525
SCRO,Pico_Audio,57,Peak,10.241
SCRO,Pico_Audio,57,Peak,10.410
SCRO,Pico_Audio,57,Peak,10.585
SCRO,Pico_Audio,57,Peak,10.761
SCRO,Pico_Audio,57,Peak,10.953
SCRO,Pico_Audio,57,Peak,11.121
SCRO,Pico_Audio,57,Peak,11.225
SCRO,Pico_Audio,58,Peak,8.204
SCRO,Pico_Audio,58,Peak,8.468
SCRO,Pico_Audio,58,Peak,8.668
SCRO,Pico_Audio,58,Peak,8.844
SCRO,Pico_Audio,58,Peak,9.28
SCRO,Pico_Audio,58,Peak,9.204
SCRO,Pico_Audio,58,Peak,9.380
SCRO,Pico_Audio,58,Peak,9.548
SCRO,Pico_Audio,58,Peak,9.700
SCRO,Pico_Audio,59,Peak,11.37
SCRO,Pico_Audio,59,Peak,11.188
SCRO,Pico_Audio,59,Peak,11.348
SCRO,Pico_Audio,59,Peak,11.517
SCRO,Pico_Audio,59,Peak,11.684
SCRO,Pico_Audio,59,Peak,11.852
SCRO,Pico_Audio,59,Peak,11.980
SCRO,Pico_Audio,59,Peak,12.100
SCRO,Pico_Audio,60,Peak,9.542
SCRO,Pico_Audio,60,Peak,9.718
SCRO,Pico_Audio,60,Peak,9.886
SCRO,Pico_Audio,60,Peak,10.63
SCRO,Pico_Audio,60,Peak,10.230
SCRO,Pico_Audio,60,Peak,10.403
SCRO,Pico_Audio,60,Peak,10.542
SCRO,Pico_Audio,60,Peak,10.678
SCRO,Pico_Audio,61,Gap,11.709
SCRO,Pico_Audio,61,Gap,11.908
SCRO,Pico_Audio,61,Gap,12.93
SCRO,Pico_Audio,61,Gap,12.276
SCRO,Pico_Audio,61,Gap,12.437
SCRO,Pico_Audio,61,Gap,12.573
SCRO,Pico_Audio,62,Peak,10.876
SCRO,Pico_Audio,62,Peak,11.53
SCRO,Pico_Audio,62,Peak,11.220
SCRO,Pico_Audio,62,Peak,11.396
SCRO,Pico_Audio,62,Peak,11.556
SCRO,Pico_Audio,62,Peak,11.732
SCRO,Pico_Audio,62,Peak,11.852
SCRO,Pico_Audio,63,Peak,13.46
SCRO,Pico_Audio,63,Peak,13.214
SCRO,Pico_Audio,63,Peak,13.374
SCRO,Pico_Audio,63,Peak,13.550
SCRO,Pico_Audio,63,Peak,13.710
SCRO,Pico_Audio,63,Peak,13.870
SCRO,Pico_Audio,63,Peak,14.25
SCRO,Pico_Audio,64,Peak,10.214
SCRO,Pico_Audio,64,Peak,10.382
SCRO,Pico_Audio,64,Peak,10.550
SCRO,Pico_Audio,64,Peak,10.734
SCRO,Pico_Audio,64,Peak,10.902
SCRO,Pico_Audio,64,Peak,11.54
SCRO,Pico_Audio,64,Peak,11.230
SCRO,Pico_Audio,64,Peak,11.414
SCRO,Pico_Audio,64,Peak,11.566
SCRO,Pico_Audio,65,Peak,11.238
SCRO,Pico_Audio,65,Peak,11.566
SCRO,Pico_Audio,65,Peak,11.701
SCRO,Pico_Audio,65,Peak,11.886
SCRO,Pico_Audio,65,Peak,12.70
SCRO,Pico_Audio,65,Peak,12.261
SCRO,Pico_Audio,65,Peak,12.445
SCRO,Pico_Audio,65,Peak,12.638
SCRO,Pico_Audio,65,Peak,12.845
SCRO,Pico_Audio,65,Peak,13.29
SCRO,Pico_Audio,66,Peak,9.958
SCRO,Pico_Audio,66,Peak,10.117
SCRO,Pico_Audio,66,Peak,10.293
SCRO,Pico_Audio,66,Peak,10.478
SCRO,Pico_Audio,66,Peak,10.661
SCRO,Pico_Audio,66,Peak,10.822
SCRO,Pico_Audio,66,Peak,10.973
SCRO,Pico_Audio,67,Peak,10.612
SCRO,Pico_Audio,67,Peak,10.780
SCRO,Pico_Audio,67,Peak,10.948
SCRO,Pico_Audio,67,Peak,11.116
SCRO,Pico_Audio,67,Peak,11.276
SCRO,Pico_Audio,67,Peak,11.412
SCRO,Pico_Audio,68,Peak,11.926
SCRO,Pico_Audio,68,Peak,12.102
SCRO,Pico_Audio,68,Peak,12.294
SCRO,Pico_Audio,68,Peak,12.470
SCRO,Pico_Audio,68,Peak,12.638
SCRO,Pico_Audio,68,Peak,12.822
SCRO,Pico_Audio,68,Peak,12.982
SCRO,Pico_Audio,68,Peak,13.150
SCRO,Pico_Audio,69,dBInterruption,10.133
SCRO,Pico_Audio,69,dBInterruption,10.332
SCRO,Pico_Audio,69,dBInterruption,10.509
SCRO,Pico_Audio,69,dBInterruption,10.668
SCRO,Pico_Audio,69,dBInterruption,10.828
SCRO,Pico_Audio,69,dBInterruption,10.980
SCRO,Pico_Audio,70,Gap,9.700
SCRO,Pico_Audio,70,Gap,9.892
SCRO,Pico_Audio,70,Gap,10.68
SCRO,Pico_Audio,70,Gap,10.244
SCRO,Pico_Audio,70,Gap,10.412
SCRO,Pico_Audio,70,Gap,10.588
SCRO,Pico_Audio,70,Gap,10.748
SCRO,Pico_Audio,70,Gap,10.924
SCRO,Pico_Audio,70,Gap,11.76
SCRO,Pico_Audio,71,Peak,7.262
SCRO,Pico_Audio,71,Peak,7.462
SCRO,Pico_Audio,71,Peak,7.646
SCRO,Pico_Audio,71,Peak,7.814
SCRO,Pico_Audio,71,Peak,7.998
SCRO,Pico_Audio,71,Peak,8.158
SCRO,Pico_Audio,71,Peak,8.318
SCRO,Pico_Audio,72,Peak,12.237
SCRO,Pico_Audio,72,Peak,12.437
SCRO,Pico_Audio,72,Peak,12.605
SCRO,Pico_Audio,72,Peak,12.773
SCRO,Pico_Audio,72,Peak,12.941
SCRO,Pico_Audio,72,Peak,13.94
SCRO,Pico_Audio,72,Peak,13.237
SCRO,Pico_Audio,73,dBInterruption,9.766
SCRO,Pico_Audio,73,dBInterruption,9.950
SCRO,Pico_Audio,73,dBInterruption,10.142
SCRO,Pico_Audio,73,dBInterruption,10.326
SCRO,Pico_Audio,73,dBInterruption,10.486
SCRO,Pico_Audio,73,dBInterruption,10.654
SCRO,Pico_Audio,73,dBInterruption,10.822
SCRO,Pico_Audio,73,dBInterruption,10.958
SCRO,Pico_Audio,74,dBInterruption,9.830
SCRO,Pico_Audio,74,dBInterruption,10.21
SCRO,Pico_Audio,74,dBInterruption,10.214
SCRO,Pico_Audio,74,dBInterruption,10.389
SCRO,Pico_Audio,74,dBInterruption,10.582
SCRO,Pico_Audio,74,dBInterruption,10.750
SCRO,Pico_Audio,74,dBInterruption,10.926
SCRO,Pico_Audio,74,dBInterruption,11.93
SCRO,Pico_Audio,74,dBInterruption,11.262
SCRO,Pico_Audio,75,dBInterruption,11.214
SCRO,Pico_Audio,75,dBInterruption,11.430
SCRO,Pico_Audio,75,dBInterruption,11.608
SCRO,Pico_Audio,75,dBInterruption,11.774
SCRO,Pico_Audio,75,dBInterruption,11.950
SCRO,Pico_Audio,75,dBInterruption,12.102
SCRO,Pico_Audio,75,dBInterruption,12.254
SCRO,Pico_Audio,75,dBInterruption,12.390
SCRO,Pico_Audio,76,Gap,10.14
SCRO,Pico_Audio,76,Gap,10.214
SCRO,Pico_Audio,76,Gap,10.398
SCRO,Pico_Audio,76,Gap,10.582
SCRO,Pico_Audio,76,Gap,10.758
SCRO,Pico_Audio,76,Gap,10.934
SCRO,Pico_Audio,76,Gap,11.126
SCRO,Pico_Audio,76,Gap,11.318
SCRO,Pico_Audio,76,Gap,11.502
SCRO,Pico_Audio,76,Gap,11.710
SCRO,Pico_Audio,77,Gap,11.870
SCRO,Pico_Audio,77,Gap,12.45
SCRO,Pico_Audio,77,Gap,12.230
SCRO,Pico_Audio,77,Gap,12.406
SCRO,Pico_Audio,77,Gap,12.541
SCRO,Pico_Audio,77,Gap,12.693
SCRO,Pico_Audio,77,Gap,12.830
SCRO,Pico_Audio,77,Gap,12.997
SCRO,Pico_Audio,78,Gap,11.758
SCRO,Pico_Audio,78,Gap,11.966
SCRO,Pico_Audio,78,Gap,12.158
SCRO,Pico_Audio,78,Gap,12.342
SCRO,Pico_Audio,78,Gap,12.510
SCRO,Pico_Audio,78,Gap,12.685
SCRO,Pico_Audio,78,Gap,12.862
SCRO,Pico_Audio,78,Gap,13.30
SCRO,Pico_Audio,78,Gap,13.214
SCRO,Pico_Audio,79,Gap,10.11
SCRO,Pico_Audio,79,Gap,10.172
SCRO,Pico_Audio,79,Gap,10.348
SCRO,Pico_Audio,79,Gap,10.516
SCRO,Pico_Audio,79,Gap,10.676
SCRO,Pico_Audio,79,Gap,10.812
SCRO,Pico_Audio,79,Gap,10.940
