Nombre,Sesión,Ensayo,TipoEnsayo,Tiempo
DAML,Training,25,Peak,42.302
DAML,Training,25,Peak,42.582
DAML,Training,25,Peak,42.846
DAML,Training,25,Peak,43.118
DAML,Training,25,Peak,43.406
DAML,Training,25,Peak,43.670
DAML,Training,25,Peak,43.966
DAML,Training,25,Peak,45.398
DAML,Training,25,Peak,45.670
DAML,Training,25,Peak,45.942
DAML,Training,25,Peak,46.206
DAML,Training,25,Peak,46.478
DAML,Training,25,Peak,46.774
DAML,Training,25,Peak,47.46
DAML,Training,25,Peak,47.342
DAML,Training,25,Peak,47.598
DAML,Training,25,Peak,47.886
DAML,Training,25,Peak,49.726
DAML,Training,25,Peak,49.950
DAML,Training,25,Peak,50.206
DAML,Training,25,Peak,50.478
DAML,Training,25,Peak,50.742
DAML,Training,25,Peak,50.990
DAML,Training,25,Peak,51.254
DAML,Training,25,Peak,51.502
DAML,Training,25,Peak,51.766
DAML,Training,25,Peak,52.38
DAML,Training,25,Peak,53.678
DAML,Training,25,Peak,53.926
DAML,Training,25,Peak,54.190
DAML,Training,25,Peak,54.422
DAML,Training,25,Peak,54.702
DAML,Training,25,Peak,54.958
DAML,Training,25,Peak,55.230
DAML,Training,25,Peak,55.478
DAML,Training,25,Peak,55.742
DAML,Training,25,Peak,57.206
DAML,Training,25,Peak,57.462
DAML,Training,25,Peak,57.710
DAML,Training,25,Peak,57.974
DAML,Training,25,Peak,58.262
DAML,Training,25,Peak,58.494
DAML,Training,25,Peak,58.758
DAML,Training,25,Peak,0.462
DAML,Training,25,Peak,0.686
DAML,Training,25,Peak,0.934
DAML,Training,25,Peak,1.158
DAML,Training,25,Peak,1.414
DAML,Training,25,Peak,2.750
DAML,Training,25,Peak,3.14
DAML,Training,25,Peak,3.254
DAML,Training,25,Peak,3.494
DAML,Training,25,Peak,3.758
DAML,Training,25,Peak,5.342
DAML,Training,25,Peak,5.566
DAML,Training,25,Peak,5.822
DAML,Training,25,Peak,6.70
DAML,Training,25,Peak,6.326
DAML,Training,25,Peak,6.598
DAML,Training,25,Peak,6.830
DAML,Training,25,Peak,8.878
DAML,Training,25,Peak,9.118
DAML,Training,25,Peak,9.374
DAML,Training,25,Peak,9.606
DAML,Training,25,Peak,9.854
DAML,Training,25,Peak,11.958
DAML,Training,25,Peak,12.214
DAML,Training,25,Peak,12.446
DAML,Training,25,Peak,12.678
DAML,Training,25,Peak,12.942
DAML,Training,25,Peak,13.190
DAML,Training,25,Peak,13.438
DAML,Training,25,Peak,15.854
DAML,Training,25,Peak,16.78
DAML,Training,25,Peak,16.334
DAML,Training,25,Peak,16.558
DAML,Training,25,Peak,16.814
DAML,Training,25,Peak,18.454
DAML,Training,25,Peak,18.734
DAML,Training,25,Peak,18.950
DAML,Training,25,Peak,19.182
DAML,Training,25,Peak,19.454
DAML,Training,25,Peak,21.575
DAML,Training,25,Peak,21.814
DAML,Training,25,Peak,22.54
DAML,Training,25,Peak,22.302
DAML,Training,25,Peak,22.510
DAML,Training,25,Peak,24.782
DAML,Training,25,Peak,25.6
DAML,Training,25,Peak,25.262
DAML,Training,25,Peak,25.502
DAML,Training,25,Peak,25.782
DAML,Training,25,Peak,26.54
DAML,Training,25,Peak,26.294
DAML,Training,25,Peak,28.910
DAML,Training,25,Peak,29.150
DAML,Training,25,Peak,29.374
DAML,Training,25,Peak,29.590
DAML,Training,25,Peak,29.838
DAML,Training,25,Peak,30.102
DAML,Training,25,Peak,30.342
DAML,Training,25,Peak,32.862
DAML,Training,25,Peak,33.94
DAML,Training,25,Peak,33.310
DAML,Training,25,Peak,33.510
DAML,Training,25,Peak,33.734
DAML,Training,25,Peak,33.966
DAML,Training,25,Peak,34.206
DAML,Training,25,Peak,34.422
DAML,Training,25,Peak,34.670
DAML,Training,25,Peak,36.310
DAML,Training,25,Peak,36.582
DAML,Training,25,Peak,36.830
DAML,Training,25,Peak,37.78
DAML,Training,25,Peak,37.310
DAML,Training,25,Peak,37.526
DAML,Training,25,Peak,37.782
DAML,Training,25,Peak,38.22
DAML,Training,25,Peak,39.934
DAML,Training,25,Peak,40.150
DAML,Training,25,Peak,40.366
DAML,Training,25,Peak,40.598
DAML,Training,25,Peak,40.862
DAML,Training,25,Peak,41.86
DAML,Training,25,Peak,41.318
DAML,Training,25,Peak,41.566
DAML,Training,25,Peak,41.806
DAML,Training,25,Peak,42.46
DAML,Training,25,Peak,42.262
DAML,Training,25,Peak,42.510
DAML,Training,25,Peak,42.742
DAML,Training,25,Peak,42.974
DAML,Training,25,Peak,43.238
DAML,Training,25,Peak,45.878
DAML,Training,25,Peak,46.94
DAML,Training,25,Peak,46.350
DAML,Training,25,Peak,46.622
DAML,Training,25,Peak,46.846
DAML,Training,25,Peak,47.94
DAML,Training,25,Peak,47.342
DAML,Training,25,Peak,47.582
DAML,Training,25,Peak,47.830
DAML,Training,25,Peak,48.78
DAML,Training,25,Peak,48.310
DAML,Training,25,Peak,48.630
DAML,Training,25,Peak,48.822
DAML,Training,25,Peak,53.478
DAML,Training,25,Peak,53.734
DAML,Training,25,Peak,53.998
DAML,Training,25,Peak,54.246
DAML,Training,25,Peak,54.494
DAML,Training,25,Peak,54.742
DAML,Training,25,Peak,54.990
DAML,Training,25,Peak,55.246
DAML,Training,25,Peak,55.486
DAML,Training,25,Peak,55.750
DAML,Training,25,Peak,55.990
DAML,Training,25,Peak,56.246
DAML,Training,25,Peak,56.462
DAML,Training,25,Peak,56.742
DAML,Training,25,Peak,57.22
DAML,Training,25,Peak,57.262
DAML,Training,25,Peak,57.494
DAML,Training,25,Peak,59.846
DAML,Training,25,Peak,0.86
DAML,Training,25,Peak,0.326
DAML,Training,25,Peak,0.574
DAML,Training,25,Peak,0.822
DAML,Training,25,Peak,1.70
DAML,Training,25,Peak,1.326
DAML,Training,25,Peak,1.558
DAML,Training,25,Peak,1.814
DAML,Training,25,Peak,2.62
DAML,Training,25,Peak,2.486
DAML,Training,25,Peak,2.702
DAML,Training,25,Peak,2.950
DAML,Training,25,Peak,3.206
DAML,Training,25,Peak,3.462
DAML,Training,25,Peak,3.710
DAML,Training,25,Peak,6.494
DAML,Training,25,Peak,6.798
DAML,Training,25,Peak,7.94
DAML,Training,25,Peak,7.430
DAML,Training,25,Peak,7.830
DAML,Training,25,Peak,8.206
DAML,Training,25,Peak,8.622
DAML,Training,25,Peak,11.534
DAML,Training,25,Peak,11.926
DAML,Training,25,Peak,12.350
DAML,Training,25,Peak,12.814
DAML,Training,25,Peak,13.222
DAML,Training,25,Peak,13.686
DAML,Training,25,Peak,16.662
DAML,Training,25,Peak,17.102
DAML,Training,25,Peak,17.518
DAML,Training,25,Peak,17.910
DAML,Training,25,Peak,18.382
DAML,Training,25,Peak,18.854
DAML,Training,25,Peak,20.86
DAML,Training,25,Peak,20.439
DAML,Training,25,Peak,20.822
DAML,Training,25,Peak,21.230
DAML,Training,25,Peak,21.622
DAML,Training,25,Peak,22.46
DAML,Training,25,Peak,23.134
DAML,Training,25,Peak,23.566
DAML,Training,25,Peak,23.982
DAML,Training,25,Peak,24.374
DAML,Training,25,Peak,24.774
DAML,Training,25,Peak,28.414
DAML,Training,25,Peak,28.686
DAML,Training,25,Peak,28.990
DAML,Training,25,Peak,29.326
DAML,Training,25,Peak,29.646
DAML,Training,25,Peak,30.38
DAML,Training,25,Peak,32.86
DAML,Training,25,Peak,32.470
DAML,Training,25,Peak,32.854
DAML,Training,25,Peak,33.230
DAML,Training,25,Peak,33.614
DAML,Training,25,Peak,37.14
DAML,Training,25,Peak,37.486
DAML,Training,25,Peak,37.934
DAML,Training,25,Peak,38.342
DAML,Training,25,Peak,38.750
DAML,Training,25,Wait,58.862
DAML,Training,25,Wait,59.550
DAML,Training,26,Peak,2.686
DAML,Training,26,Peak,3.61
DAML,Training,26,Peak,3.445
DAML,Training,26,Peak,3.829
DAML,Training,26,Peak,4.245
DAML,Training,26,Peak,4.661
DAML,Training,26,Peak,5.77
DAML,Training,26,Peak,5.485
DAML,Training,26,Peak,5.973
DAML,Training,26,Peak,9.477
DAML,Training,26,Peak,9.765
DAML,Training,26,Peak,10.54
DAML,Training,26,Peak,10.342
DAML,Training,26,Peak,10.598
DAML,Training,26,Peak,10.877
DAML,Training,26,Peak,14.181
DAML,Training,26,Peak,14.446
DAML,Training,26,Peak,14.717
DAML,Training,26,Peak,14.981
DAML,Training,26,Peak,15.253
DAML,Training,26,Peak,15.510
DAML,Training,26,Peak,15.789
DAML,Training,26,Peak,16.62
DAML,Training,26,Peak,16.333
DAML,Training,26,Peak,16.598
DAML,Training,26,Peak,16.853
DAML,Training,26,Peak,17.94
DAML,Training,26,Peak,17.365
DAML,Training,26,Peak,17.622
DAML,Training,26,Peak,21.125
DAML,Training,26,Peak,21.373
DAML,Training,26,Peak,21.662
DAML,Training,26,Peak,21.901
DAML,Training,26,Peak,22.198
DAML,Training,26,Peak,22.469
DAML,Training,26,Peak,22.741
DAML,Training,26,Peak,23.6
DAML,Training,26,Peak,23.269
DAML,Training,26,Peak,23.550
DAML,Training,26,Peak,26.773
DAML,Training,26,Peak,27.14
DAML,Training,26,Peak,27.309
DAML,Training,26,Peak,27.518
DAML,Training,26,Peak,27.805
DAML,Training,26,Peak,28.54
DAML,Training,26,Peak,28.325
DAML,Training,26,Peak,28.598
DAML,Training,26,Peak,28.837
DAML,Training,26,Peak,29.93
DAML,Training,26,Peak,29.342
DAML,Training,26,Peak,32.718
DAML,Training,26,Peak,32.981
DAML,Training,26,Peak,33.246
DAML,Training,26,Peak,33.525
DAML,Training,26,Peak,33.781
DAML,Training,26,Peak,34.85
DAML,Training,26,Peak,35.453
DAML,Training,26,Peak,38.901
DAML,Training,26,Peak,39.150
DAML,Training,26,Peak,39.421
DAML,Training,26,Peak,39.710
DAML,Training,26,Peak,39.997
DAML,Training,26,Peak,40.262
DAML,Training,26,Peak,43.14
DAML,Training,26,Peak,43.301
DAML,Training,26,Peak,43.589
DAML,Training,26,Peak,43.854
DAML,Training,26,Peak,44.149
DAML,Training,26,Peak,44.421
DAML,Training,26,Peak,44.734
DAML,Training,26,Peak,45.45
DAML,Training,26,Peak,45.349
DAML,Training,26,Peak,47.870
DAML,Training,26,Peak,48.238
DAML,Training,26,Peak,48.533
DAML,Training,26,Peak,48.893
DAML,Training,26,Peak,49.301
DAML,Training,26,Peak,50.894
DAML,Training,26,Peak,51.310
DAML,Training,26,Peak,51.758
DAML,Training,26,Peak,52.134
DAML,Training,26,Peak,52.606
DAML,Training,26,Peak,57.14
DAML,Training,26,Peak,57.365
DAML,Training,26,Peak,57.782
DAML,Training,26,Peak,58.174
DAML,Training,26,Peak,58.518
DAML,Training,26,Peak,2.950
DAML,Training,26,Peak,3.326
DAML,Training,26,Peak,3.693
DAML,Training,26,Peak,4.30
DAML,Training,26,Peak,4.373
DAML,Training,26,Peak,4.741
DAML,Training,27,Peak,2.454
DAML,Training,27,Peak,3.734
DAML,Training,27,Peak,4.54
DAML,Training,27,Peak,4.366
DAML,Training,27,Peak,4.630
DAML,Training,27,Peak,4.934
DAML,Training,27,Peak,5.222
DAML,Training,27,Peak,5.542
DAML,Training,27,Peak,7.270
DAML,Training,27,Peak,7.598
DAML,Training,27,Peak,7.925
DAML,Training,27,Peak,8.246
DAML,Training,27,Peak,8.566
DAML,Training,27,Peak,10.277
DAML,Training,27,Peak,10.613
DAML,Training,27,Peak,10.950
DAML,Training,27,Peak,11.269
DAML,Training,27,Peak,11.598
DAML,Training,27,Peak,13.333
DAML,Training,27,Peak,13.670
DAML,Training,27,Peak,14.30
DAML,Training,27,Peak,14.358
DAML,Training,27,Peak,14.710
DAML,Training,27,Peak,16.694
DAML,Training,27,Peak,17.14
DAML,Training,27,Peak,17.374
DAML,Training,27,Peak,17.701
DAML,Training,27,Peak,18.86
DAML,Training,27,Peak,20.118
DAML,Training,27,Peak,20.494
DAML,Training,27,Peak,20.830
DAML,Training,27,Peak,21.166
DAML,Training,27,Peak,21.526
DAML,Training,27,Peak,23.558
DAML,Training,27,Peak,23.917
DAML,Training,27,Peak,24.326
DAML,Training,27,Peak,24.702
DAML,Training,27,Peak,25.54
DAML,Training,27,Peak,27.678
DAML,Training,27,Peak,28.62
DAML,Training,27,Peak,28.406
DAML,Training,27,Peak,28.734
DAML,Training,27,Peak,29.102
DAML,Training,27,Peak,31.774
DAML,Training,27,Peak,32.150
DAML,Training,27,Peak,32.501
DAML,Training,27,Peak,32.869
DAML,Training,27,Peak,33.230
DAML,Training,27,Peak,34.982
DAML,Training,27,Peak,35.374
DAML,Training,27,Peak,35.726
DAML,Training,27,Peak,36.93
DAML,Training,27,Peak,36.462
DAML,Training,27,Peak,38.374
DAML,Training,27,Peak,38.733
DAML,Training,27,Peak,39.78
DAML,Training,27,Peak,39.470
DAML,Training,27,Peak,39.830
DAML,Training,27,Peak,42.334
DAML,Training,27,Peak,42.694
DAML,Training,27,Peak,43.70
DAML,Training,27,Peak,43.446
DAML,Training,27,Peak,43.782
DAML,Training,27,Peak,45.886
DAML,Training,27,Peak,46.254
DAML,Training,27,Peak,46.606
DAML,Training,27,Peak,46.974
DAML,Training,27,Peak,47.334
DAML,Training,27,Peak,51.62
DAML,Training,27,Peak,51.349
DAML,Training,27,Peak,51.726
DAML,Training,27,Peak,52.85
DAML,Training,27,Peak,52.438
DAML,Training,27,Peak,52.798
DAML,Training,28,Peak,2.918
DAML,Training,28,Peak,4.582
DAML,Training,28,Peak,5.622
DAML,Training,28,Peak,7.478
DAML,Training,28,Peak,9.246
DAML,Training,28,Peak,11.286
DAML,Training,28,Peak,12.710
DAML,Training,28,Peak,14.766
DAML,Training,28,Peak,16.726
DAML,Training,28,Peak,18.214
DAML,Training,28,Peak,20.645
DAML,Training,28,Peak,22.198
DAML,Training,28,Peak,23.638
DAML,Training,28,Peak,24.758
DAML,Training,28,Peak,26.166
DAML,Training,28,Peak,27.726
DAML,Training,28,Peak,29.590
DAML,Training,28,Peak,31.270
DAML,Training,28,Peak,31.638
DAML,Training,28,Peak,31.942
DAML,Training,28,Peak,32.286
DAML,Training,28,Peak,32.654
DAML,Training,28,Peak,33.22
DAML,Training,28,Wait,49.582
DAML,Training,28,Wait,49.966
DAML,Training,28,Wait,50.318
DAML,Training,28,Wait,50.678
DAML,Training,28,Wait,51.54
DAML,Training,29,Peak,2.726
DAML,Training,29,Peak,2.773
DAML,Training,29,Peak,2.829
DAML,Training,29,Peak,3.46
DAML,Training,29,Peak,3.278
DAML,Training,29,Peak,3.478
DAML,Training,29,Peak,3.734
DAML,Training,29,Peak,6.726
DAML,Training,29,Peak,6.957
DAML,Training,29,Peak,7.238
DAML,Training,29,Peak,7.454
DAML,Training,29,Peak,7.702
DAML,Training,29,Peak,7.957
DAML,Training,29,Peak,8.198
DAML,Training,29,Peak,8.422
DAML,Training,29,Peak,8.694
DAML,Training,29,Peak,13.117
DAML,Training,29,Peak,13.342
DAML,Training,29,Peak,13.573
DAML,Training,29,Peak,13.830
DAML,Training,29,Peak,14.69
DAML,Training,29,Peak,14.301
DAML,Training,29,Peak,14.558
DAML,Training,29,Peak,14.790
DAML,Training,29,Peak,15.158
DAML,Training,29,Peak,20.174
DAML,Training,29,Peak,20.454
DAML,Training,29,Peak,20.686
DAML,Training,29,Peak,20.958
DAML,Training,29,Peak,21.190
DAML,Training,29,Peak,21.453
DAML,Training,29,Peak,21.718
DAML,Training,29,Peak,21.965
DAML,Training,29,Peak,22.222
DAML,Training,29,Peak,22.493
DAML,Training,29,Peak,26.502
DAML,Training,29,Peak,26.765
DAML,Training,29,Peak,27.30
DAML,Training,29,Peak,27.285
DAML,Training,29,Peak,27.542
DAML,Training,29,Peak,27.773
DAML,Training,29,Peak,28.6
DAML,Training,29,Peak,28.254
DAML,Training,29,Peak,28.510
DAML,Training,29,Peak,31.382
DAML,Training,29,Peak,31.573
DAML,Training,29,Peak,31.774
DAML,Training,29,Peak,31.957
DAML,Training,29,Peak,32.150
DAML,Training,29,Peak,32.342
DAML,Training,29,Peak,32.533
DAML,Training,29,Peak,32.758
DAML,Training,29,Peak,35.438
DAML,Training,29,Peak,35.669
DAML,Training,29,Peak,35.846
DAML,Training,29,Peak,36.29
DAML,Training,29,Peak,36.222
DAML,Training,29,Peak,36.429
DAML,Training,29,Peak,36.654
DAML,Training,29,Peak,39.414
DAML,Training,29,Peak,39.630
DAML,Training,29,Peak,39.838
DAML,Training,29,Peak,40.77
DAML,Training,29,Peak,40.294
DAML,Training,29,Peak,40.517
DAML,Training,29,Peak,40.742
DAML,Training,29,Peak,40.974
DAML,Training,29,Peak,41.222
DAML,Training,29,Peak,43.542
DAML,Training,29,Peak,43.773
DAML,Training,29,Peak,43.998
DAML,Training,29,Peak,44.213
DAML,Training,29,Peak,44.438
DAML,Training,29,Peak,44.693
DAML,Training,29,Peak,44.910
DAML,Training,29,Peak,45.134
DAML,Training,29,Peak,45.389
DAML,Training,29,Peak,48.989
DAML,Training,29,Peak,49.246
DAML,Training,29,Peak,49.453
DAML,Training,29,Peak,49.662
DAML,Training,29,Peak,49.901
DAML,Training,29,Peak,50.126
DAML,Training,29,Peak,50.341
DAML,Training,29,Peak,50.574
DAML,Training,29,Peak,50.813
DAML,Training,29,Peak,53.350
DAML,Training,29,Peak,53.565
DAML,Training,29,Peak,53.798
DAML,Training,29,Peak,54.45
DAML,Training,29,Peak,54.270
DAML,Training,29,Peak,54.501
DAML,Training,29,Peak,54.750
DAML,Training,29,Peak,55.13
DAML,Training,29,Peak,55.246
DAML,Training,29,Peak,55.501
DAML,Training,29,Peak,55.733
DAML,Training,29,Peak,55.990
DAML,Training,29,Peak,58.502
DAML,Training,29,Peak,58.773
DAML,Training,29,Peak,59.5
DAML,Training,29,Peak,59.245
DAML,Training,29,Peak,59.486
DAML,Training,29,Peak,59.749
DAML,Training,29,Peak,59.998
DAML,Training,29,Peak,0.237
DAML,Training,29,Peak,0.478
DAML,Training,29,Peak,0.709
DAML,Training,29,Peak,0.974
DAML,Training,29,Peak,3.917
DAML,Training,29,Peak,4.182
DAML,Training,29,Peak,4.438
DAML,Training,29,Peak,4.670
DAML,Training,29,Peak,4.926
DAML,Training,29,Peak,5.182
DAML,Training,29,Peak,5.429
DAML,Training,29,Peak,5.750
DAML,Training,29,Peak,5.973
DAML,Training,29,Peak,6.246
DAML,Training,29,Peak,10.110
DAML,Training,29,Peak,10.326
DAML,Training,29,Peak,10.557
DAML,Training,29,Peak,10.824
DAML,Training,29,Peak,11.53
DAML,Training,29,Peak,11.286
DAML,Training,29,Peak,11.525
DAML,Training,29,Peak,11.765
DAML,Training,29,Peak,14.285
DAML,Training,29,Peak,14.477
DAML,Training,29,Peak,14.646
DAML,Training,29,Peak,14.813
DAML,Training,29,Peak,15.14
DAML,Training,29,Peak,15.238
DAML,Training,29,Peak,15.381
DAML,Training,29,Peak,15.566
DAML,Training,29,Peak,15.750
DAML,Training,29,Peak,15.917
DAML,Training,29,Peak,16.102
DAML,Training,29,Peak,19.774
DAML,Training,29,Peak,19.989
DAML,Training,29,Peak,20.205
DAML,Training,29,Peak,20.413
DAML,Training,29,Peak,20.630
DAML,Training,29,Peak,20.822
DAML,Training,29,Peak,21.22
DAML,Training,29,Peak,21.245
DAML,Training,29,Peak,21.438
DAML,Training,29,Peak,21.653
DAML,Training,29,Peak,24.310
DAML,Training,29,Peak,24.533
DAML,Training,29,Peak,24.758
DAML,Training,29,Peak,24.989
DAML,Training,29,Peak,25.214
DAML,Training,29,Peak,25.398
DAML,Training,29,Peak,25.645
DAML,Training,29,Peak,25.877
DAML,Training,29,Peak,26.133
DAML,Training,29,Peak,28.686
DAML,Training,29,Peak,28.845
DAML,Training,29,Peak,28.998
DAML,Training,29,Peak,29.173
DAML,Training,29,Peak,29.333
DAML,Training,29,Peak,29.509
DAML,Training,29,Peak,29.677
DAML,Training,29,Peak,32.62
DAML,Training,29,Peak,32.229
DAML,Training,29,Peak,32.397
DAML,Training,29,Peak,32.574
DAML,Training,29,Peak,32.741
DAML,Training,29,Peak,32.918
DAML,Training,29,Peak,33.93
DAML,Training,29,Peak,33.269
DAML,Training,29,Peak,33.446
DAML,Training,29,Peak,35.494
DAML,Training,29,Peak,35.669
DAML,Training,29,Peak,35.846
DAML,Training,29,Peak,36.45
DAML,Training,29,Peak,36.246
DAML,Training,29,Peak,36.493
DAML,Training,29,Peak,38.654
DAML,Training,29,Peak,38.885
DAML,Training,29,Peak,39.94
DAML,Training,29,Peak,39.309
DAML,Training,29,Peak,39.502
DAML,Training,29,Peak,39.693
DAML,Training,29,Peak,39.942
DAML,Training,29,Peak,42.957
DAML,Training,29,Peak,43.166
DAML,Training,29,Peak,43.390
DAML,Training,29,Peak,43.621
DAML,Training,29,Peak,43.846
DAML,Training,29,Peak,44.61
DAML,Training,29,Peak,44.294
DAML,Training,29,Peak,44.525
DAML,Training,29,Peak,44.758
DAML,Training,29,Peak,48.422
DAML,Training,29,Peak,48.653
DAML,Training,29,Peak,48.870
DAML,Training,29,Peak,49.93
DAML,Training,29,Peak,49.310
DAML,Training,29,Peak,49.549
DAML,Training,29,Peak,49.775
DAML,Training,29,Peak,50.21
