Nombre,Sesión,Ensayo,TipoEnsayo,Tiempo
AEMA,Pico_Audio,78,Training,11.652
AEMA,Pico_Audio,78,Training,11.828
AEMA,Pico_Audio,78,Training,11.956
AEMA,Pico_Audio,78,Wait,12.84
AEMA,Pico_Audio,79,Training,9.532
AEMA,Pico_Audio,79,Training,9.804
AEMA,Pico_Audio,79,Training,9.988
AEMA,Pico_Audio,79,Training,10.156
AEMA,Pico_Audio,79,Training,10.308
AEMA,Pico_Audio,79,Training,10.420
AEMA,Pico_Audio,79,Training,11.156
AEMA,Pico_Audio,79,Training,11.468
AEMA,Pico_Audio,79,Training,11.620
AEMA,Pico_Audio,79,Training,11.772
AEMA,Pico_Audio,79,Training,11.924
AEMA,Pico_Audio,79,Wait,12.76
AEMA,Pico_Audio,79,Wait,12.244
