Nombre,Sesión,Ensayo,TipoEnsayo,Tiempo
AEMA,Pico_Audio,26,Training,11.174
AEMA,Pico_Audio,26,Training,11.318
AEMA,Pico_Audio,26,Training,11.966
AEMA,Pico_Audio,26,Wait,12.165
AEMA,Pico_Audio,27,Peak,7.141
AEMA,Pico_Audio,27,Peak,7.365
AEMA,Pico_Audio,27,Peak,7.541
AEMA,Pico_Audio,27,Peak,7.685
AEMA,Pico_Audio,27,Peak,7.813
AEMA,Pico_Audio,27,Peak,7.965
AEMA,Pico_Audio,28,Peak,7.219
AEMA,Pico_Audio,28,Peak,7.395
AEMA,Pico_Audio,28,Peak,7.564
AEMA,Pico_Audio,28,Peak,7.675
AEMA,Pico_Audio,28,Peak,7.820
AEMA,Pico_Audio,28,Peak,7.964
AEMA,Pico_Audio,29,Peak,7.267
AEMA,Pico_Audio,29,Peak,7.459
AEMA,Pico_Audio,29,Peak,7.579
AEMA,Pico_Audio,29,Peak,7.755
AEMA,Pico_Audio,29,Peak,7.891
AEMA,Pico_Audio,29,Peak,8.19
AEMA,Pico_Audio,30,dBInterruption,6.436
AEMA,Pico_Audio,30,dBInterruption,6.603
AEMA,Pico_Audio,30,dBInterruption,6.755
AEMA,Pico_Audio,30,dBInterruption,6.851
AEMA,Pico_Audio,30,dBInterruption,6.956
AEMA,Pico_Audio,31,Peak,4.948
AEMA,Pico_Audio,31,Peak,5.131
AEMA,Pico_Audio,31,Peak,5.308
AEMA,Pico_Audio,31,Peak,5.428
AEMA,Pico_Audio,31,Peak,5.580
AEMA,Pico_Audio,31,Peak,5.716
AEMA,Pico_Audio,31,Peak,5.908
AEMA,Pico_Audio,32,dBInterruption,6.622
AEMA,Pico_Audio,32,dBInterruption,6.798
AEMA,Pico_Audio,32,dBInterruption,6.950
AEMA,Pico_Audio,32,dBInterruption,7.86
AEMA,Pico_Audio,32,dBInterruption,7.214
AEMA,Pico_Audio,33,Peak,9.718
AEMA,Pico_Audio,33,Peak,9.894
AEMA,Pico_Audio,33,Peak,10.142
AEMA,Pico_Audio,33,Peak,10.294
AEMA,Pico_Audio,33,Peak,10.438
AEMA,Pico_Audio,33,Peak,10.630
AEMA,Pico_Audio,34,Gap,6.548
AEMA,Pico_Audio,34,Gap,6.756
AEMA,Pico_Audio,34,Gap,6.908
AEMA,Pico_Audio,34,Gap,7.28
AEMA,Pico_Audio,34,Gap,7.156
AEMA,Pico_Audio,35,Training,5.36
AEMA,Pico_Audio,35,Training,5.212
AEMA,Pico_Audio,35,Training,5.363
AEMA,Pico_Audio,35,Training,5.483
AEMA,Pico_Audio,35,Training,5.628
AEMA,Pico_Audio,35,Training,6.580
AEMA,Pico_Audio,35,Training,6.749
AEMA,Pico_Audio,35,Training,6.915
AEMA,Pico_Audio,35,Training,7.75
AEMA,Pico_Audio,35,Training,7.212
AEMA,Pico_Audio,35,Training,7.347
AEMA,Pico_Audio,35,Training,7.491
AEMA,Pico_Audio,35,Training,7.660
AEMA,Pico_Audio,35,Training,7.811
AEMA,Pico_Audio,35,Training,8.819
AEMA,Pico_Audio,35,Training,9.227
AEMA,Pico_Audio,35,Training,9.588
AEMA,Pico_Audio,35,Training,9.924
AEMA,Pico_Audio,35,Training,10.220
AEMA,Pico_Audio,35,Training,11.956
AEMA,Pico_Audio,35,Wait,12.299
AEMA,Pico_Audio,35,Wait,12.571
AEMA,Pico_Audio,35,Wait,12.811
AEMA,Pico_Audio,35,Wait,13.67
AEMA,Pico_Audio,36,Peak,7.934
AEMA,Pico_Audio,36,Peak,8.326
AEMA,Pico_Audio,36,Peak,8.670
AEMA,Pico_Audio,36,Peak,8.990
AEMA,Pico_Audio,36,Peak,9.318
AEMA,Pico_Audio,37,Peak,9.62
AEMA,Pico_Audio,37,Peak,9.454
AEMA,Pico_Audio,37,Peak,9.790
AEMA,Pico_Audio,37,Peak,10.94
AEMA,Pico_Audio,37,Peak,10.414
AEMA,Pico_Audio,38,dBInterruption,6.489
AEMA,Pico_Audio,38,dBInterruption,6.798
AEMA,Pico_Audio,38,dBInterruption,7.102
AEMA,Pico_Audio,38,dBInterruption,7.358
AEMA,Pico_Audio,38,dBInterruption,7.621
AEMA,Pico_Audio,39,Peak,9.278
AEMA,Pico_Audio,39,Peak,9.622
AEMA,Pico_Audio,39,Peak,9.942
AEMA,Pico_Audio,39,Peak,10.222
AEMA,Pico_Audio,39,Peak,10.502
AEMA,Pico_Audio,40,Peak,7.324
AEMA,Pico_Audio,40,Peak,7.683
AEMA,Pico_Audio,40,Peak,8.27
AEMA,Pico_Audio,40,Peak,8.324
AEMA,Pico_Audio,40,Peak,8.620
AEMA,Pico_Audio,41,Peak,7.11
AEMA,Pico_Audio,41,Peak,7.347
AEMA,Pico_Audio,41,Peak,7.651
AEMA,Pico_Audio,41,Peak,7.891
AEMA,Pico_Audio,41,Peak,8.139
AEMA,Pico_Audio,41,Peak,8.515
AEMA,Pico_Audio,41,Peak,8.747
AEMA,Pico_Audio,41,Peak,8.907
AEMA,Pico_Audio,42,Training,7.563
AEMA,Pico_Audio,42,Training,7.891
AEMA,Pico_Audio,42,Training,8.171
AEMA,Pico_Audio,42,Training,8.419
AEMA,Pico_Audio,42,Training,8.659
AEMA,Pico_Audio,42,Training,9.419
AEMA,Pico_Audio,42,Training,9.619
AEMA,Pico_Audio,42,Training,9.803
AEMA,Pico_Audio,42,Training,11.171
AEMA,Pico_Audio,42,Training,11.483
AEMA,Pico_Audio,42,Training,11.763
AEMA,Pico_Audio,42,Training,11.987
AEMA,Pico_Audio,42,Wait,12.219
AEMA,Pico_Audio,43,Peak,9.622
AEMA,Pico_Audio,43,Peak,10.70
AEMA,Pico_Audio,43,Peak,10.574
AEMA,Pico_Audio,43,Peak,10.958
AEMA,Pico_Audio,43,Peak,11.278
AEMA,Pico_Audio,43,Peak,11.686
AEMA,Pico_Audio,44,Peak,7.163
AEMA,Pico_Audio,44,Peak,7.507
AEMA,Pico_Audio,44,Peak,7.787
AEMA,Pico_Audio,44,Peak,7.947
AEMA,Pico_Audio,44,Peak,8.227
AEMA,Pico_Audio,45,Peak,6.299
AEMA,Pico_Audio,45,Peak,6.627
AEMA,Pico_Audio,45,Peak,6.883
AEMA,Pico_Audio,45,Peak,7.155
AEMA,Pico_Audio,45,Peak,7.427
AEMA,Pico_Audio,46,Peak,10.835
AEMA,Pico_Audio,46,Peak,11.195
AEMA,Pico_Audio,46,Peak,11.507
AEMA,Pico_Audio,46,Peak,11.771
AEMA,Pico_Audio,46,Peak,11.995
AEMA,Pico_Audio,47,Peak,7.731
AEMA,Pico_Audio,47,Peak,8.76
AEMA,Pico_Audio,47,Peak,8.347
AEMA,Pico_Audio,47,Peak,8.564
AEMA,Pico_Audio,47,Peak,8.843
AEMA,Pico_Audio,47,Peak,9.292
AEMA,Pico_Audio,48,Peak,9.70
AEMA,Pico_Audio,48,Peak,9.686
AEMA,Pico_Audio,48,Peak,10.46
AEMA,Pico_Audio,48,Peak,10.342
AEMA,Pico_Audio,48,Peak,10.558
AEMA,Pico_Audio,49,Peak,7.406
AEMA,Pico_Audio,49,Peak,7.774
AEMA,Pico_Audio,49,Peak,8.86
AEMA,Pico_Audio,49,Peak,8.358
AEMA,Pico_Audio,49,Peak,8.614
AEMA,Pico_Audio,50,Gap,6.654
AEMA,Pico_Audio,50,Gap,6.926
AEMA,Pico_Audio,50,Gap,7.78
AEMA,Pico_Audio,50,Gap,7.214
AEMA,Pico_Audio,50,Gap,8.662
AEMA,Pico_Audio,50,Gap,9.14
AEMA,Pico_Audio,50,Gap,9.326
AEMA,Pico_Audio,50,Gap,9.606
AEMA,Pico_Audio,50,Gap,9.822
AEMA,Pico_Audio,50,Wait,20.614
AEMA,Pico_Audio,51,Peak,7.317
AEMA,Pico_Audio,51,Peak,7.709
AEMA,Pico_Audio,51,Peak,8.37
AEMA,Pico_Audio,51,Peak,8.317
AEMA,Pico_Audio,51,Peak,8.573
AEMA,Pico_Audio,52,Training,6.635
AEMA,Pico_Audio,52,Training,7.20
AEMA,Pico_Audio,52,Training,7.299
AEMA,Pico_Audio,52,Training,7.540
AEMA,Pico_Audio,52,Training,7.771
AEMA,Pico_Audio,52,Training,8.707
AEMA,Pico_Audio,52,Training,9.60
AEMA,Pico_Audio,52,Training,9.420
AEMA,Pico_Audio,52,Training,9.715
AEMA,Pico_Audio,52,Training,9.988
AEMA,Pico_Audio,52,Training,10.228
AEMA,Pico_Audio,52,Training,11.180
AEMA,Pico_Audio,52,Training,11.580
AEMA,Pico_Audio,52,Training,11.892
AEMA,Pico_Audio,52,Wait,12.155
AEMA,Pico_Audio,52,Wait,12.452
AEMA,Pico_Audio,53,Gap,6.700
AEMA,Pico_Audio,53,Gap,7.100
AEMA,Pico_Audio,53,Gap,7.259
AEMA,Pico_Audio,53,Gap,7.387
AEMA,Pico_Audio,53,Gap,8.836
AEMA,Pico_Audio,53,Gap,9.235
AEMA,Pico_Audio,53,Gap,9.580
AEMA,Pico_Audio,53,Gap,9.948
AEMA,Pico_Audio,53,Gap,10.396
AEMA,Pico_Audio,54,Gap,6.627
AEMA,Pico_Audio,54,Gap,6.988
AEMA,Pico_Audio,54,Gap,7.283
AEMA,Pico_Audio,54,Gap,7.587
AEMA,Pico_Audio,54,Gap,7.851
AEMA,Pico_Audio,55,Peak,6.116
AEMA,Pico_Audio,55,Peak,6.459
AEMA,Pico_Audio,55,Peak,6.787
AEMA,Pico_Audio,55,Peak,7.100
AEMA,Pico_Audio,55,Peak,7.387
AEMA,Pico_Audio,56,Gap,6.499
AEMA,Pico_Audio,56,Gap,6.859
AEMA,Pico_Audio,56,Gap,7.123
AEMA,Pico_Audio,56,Gap,7.363
AEMA,Pico_Audio,56,Gap,7.619
AEMA,Pico_Audio,57,Peak,6.84
AEMA,Pico_Audio,57,Peak,6.484
AEMA,Pico_Audio,57,Peak,6.812
AEMA,Pico_Audio,57,Peak,7.108
AEMA,Pico_Audio,57,Peak,7.348
AEMA,Pico_Audio,58,Training,8.436
AEMA,Pico_Audio,58,Training,8.868
AEMA,Pico_Audio,58,Training,9.204
AEMA,Pico_Audio,58,Training,9.628
AEMA,Pico_Audio,58,Training,9.923
AEMA,Pico_Audio,58,Training,11.172
AEMA,Pico_Audio,58,Training,11.515
AEMA,Pico_Audio,58,Training,11.836
AEMA,Pico_Audio,58,Wait,12.43
AEMA,Pico_Audio,58,Wait,12.228
AEMA,Pico_Audio,59,Peak,8.435
AEMA,Pico_Audio,59,Peak,8.819
AEMA,Pico_Audio,59,Peak,9.155
AEMA,Pico_Audio,59,Peak,9.443
AEMA,Pico_Audio,59,Peak,9.691
AEMA,Pico_Audio,60,dBInterruption,6.484
AEMA,Pico_Audio,60,dBInterruption,6.788
AEMA,Pico_Audio,60,dBInterruption,7.68
AEMA,Pico_Audio,60,dBInterruption,7.299
AEMA,Pico_Audio,60,dBInterruption,7.524
AEMA,Pico_Audio,61,Peak,5.60
AEMA,Pico_Audio,61,Peak,5.420
AEMA,Pico_Audio,61,Peak,5.707
AEMA,Pico_Audio,61,Peak,6.76
AEMA,Pico_Audio,61,Peak,6.372
AEMA,Pico_Audio,62,Peak,8.14
AEMA,Pico_Audio,62,Peak,8.342
AEMA,Pico_Audio,62,Peak,8.646
AEMA,Pico_Audio,62,Peak,8.854
AEMA,Pico_Audio,62,Peak,9.102
AEMA,Pico_Audio,63,Gap,6.787
AEMA,Pico_Audio,63,Gap,7.43
AEMA,Pico_Audio,63,Gap,7.243
AEMA,Pico_Audio,63,Gap,7.371
AEMA,Pico_Audio,63,Gap,7.515
AEMA,Pico_Audio,64,Training,4.308
AEMA,Pico_Audio,64,Training,4.692
AEMA,Pico_Audio,64,Training,5.156
AEMA,Pico_Audio,64,Training,5.500
AEMA,Pico_Audio,64,Training,5.844
AEMA,Pico_Audio,64,Training,7.803
AEMA,Pico_Audio,64,Training,8.340
AEMA,Pico_Audio,64,Training,8.780
AEMA,Pico_Audio,64,Training,9.220
AEMA,Pico_Audio,64,Training,9.628
AEMA,Pico_Audio,64,Training,10.43
AEMA,Pico_Audio,65,Peak,7.398
AEMA,Pico_Audio,65,Peak,7.734
AEMA,Pico_Audio,65,Peak,8.30
AEMA,Pico_Audio,65,Peak,8.302
AEMA,Pico_Audio,65,Peak,8.558
AEMA,Pico_Audio,66,Peak,9.229
AEMA,Pico_Audio,66,Peak,9.573
AEMA,Pico_Audio,66,Peak,9.877
AEMA,Pico_Audio,66,Peak,10.126
AEMA,Pico_Audio,66,Peak,10.381
AEMA,Pico_Audio,67,Peak,8.355
AEMA,Pico_Audio,67,Peak,8.708
AEMA,Pico_Audio,67,Peak,9.36
AEMA,Pico_Audio,67,Peak,9.316
AEMA,Pico_Audio,67,Peak,9.580
AEMA,Pico_Audio,68,dBInterruption,6.470
AEMA,Pico_Audio,68,dBInterruption,6.782
AEMA,Pico_Audio,68,dBInterruption,7.38
AEMA,Pico_Audio,68,dBInterruption,7.262
AEMA,Pico_Audio,68,dBInterruption,7.470
AEMA,Pico_Audio,69,Peak,6.446
AEMA,Pico_Audio,69,Peak,6.798
AEMA,Pico_Audio,69,Peak,7.78
AEMA,Pico_Audio,69,Peak,7.294
AEMA,Pico_Audio,69,Peak,7.526
AEMA,Pico_Audio,69,Peak,8.22
AEMA,Pico_Audio,69,Peak,8.310
AEMA,Pico_Audio,69,Peak,8.478
AEMA,Pico_Audio,69,Peak,8.638
AEMA,Pico_Audio,70,Peak,2.235
AEMA,Pico_Audio,70,Peak,8.172
AEMA,Pico_Audio,70,Peak,8.491
AEMA,Pico_Audio,70,Peak,8.780
AEMA,Pico_Audio,70,Peak,9.43
AEMA,Pico_Audio,70,Peak,9.308
AEMA,Pico_Audio,71,Peak,8.156
AEMA,Pico_Audio,71,Peak,8.492
AEMA,Pico_Audio,71,Peak,8.780
AEMA,Pico_Audio,71,Peak,9.3
AEMA,Pico_Audio,71,Peak,9.260
AEMA,Pico_Audio,71,Peak,9.612
AEMA,Pico_Audio,71,Peak,9.916
AEMA,Pico_Audio,71,Peak,10.99
AEMA,Pico_Audio,72,Gap,6.638
AEMA,Pico_Audio,72,Gap,6.974
AEMA,Pico_Audio,72,Gap,7.254
AEMA,Pico_Audio,72,Gap,7.398
AEMA,Pico_Audio,72,Gap,7.662
AEMA,Pico_Audio,73,Peak,7.974
AEMA,Pico_Audio,73,Peak,8.366
AEMA,Pico_Audio,73,Peak,8.686
AEMA,Pico_Audio,73,Peak,8.918
AEMA,Pico_Audio,73,Peak,9.222
AEMA,Pico_Audio,74,Peak,6.707
AEMA,Pico_Audio,74,Peak,7.43
AEMA,Pico_Audio,74,Peak,7.355
AEMA,Pico_Audio,74,Peak,7.651
AEMA,Pico_Audio,74,Peak,7.932
AEMA,Pico_Audio,75,Peak,6.270
AEMA,Pico_Audio,75,Peak,6.582
AEMA,Pico_Audio,75,Peak,6.838
AEMA,Pico_Audio,75,Peak,7.70
AEMA,Pico_Audio,75,Peak,7.294
AEMA,Pico_Audio,76,dBInterruption,6.524
AEMA,Pico_Audio,76,dBInterruption,6.836
AEMA,Pico_Audio,76,dBInterruption,7.108
AEMA,Pico_Audio,76,dBInterruption,7.275
AEMA,Pico_Audio,76,dBInterruption,7.500
AEMA,Pico_Audio,77,dBInterruption,6.414
AEMA,Pico_Audio,77,dBInterruption,6.726
AEMA,Pico_Audio,77,dBInterruption,6.982
AEMA,Pico_Audio,77,dBInterruption,7.182
AEMA,Pico_Audio,77,dBInterruption,7.406
AEMA,Pico_Audio,78,Training,6.713
AEMA,Pico_Audio,78,Training,7.105
AEMA,Pico_Audio,78,Training,7.385
AEMA,Pico_Audio,78,Training,7.609
AEMA,Pico_Audio,78,Training,7.873
AEMA,Pico_Audio,78,Training,9.201
AEMA,Pico_Audio,78,Training,9.521
AEMA,Pico_Audio,78,Training,9.721
AEMA,Pico_Audio,78,Training,9.945
AEMA,Pico_Audio,78,Training,10.209
AEMA,Pico_Audio,79,Training,3.12
AEMA,Pico_Audio,79,Training,3.356
AEMA,Pico_Audio,79,Training,3.652
AEMA,Pico_Audio,79,Training,3.940
AEMA,Pico_Audio,79,Training,4.212
AEMA,Pico_Audio,79,Training,5.99
AEMA,Pico_Audio,79,Training,5.363
AEMA,Pico_Audio,79,Training,5.587
AEMA,Pico_Audio,79,Training,5.779
AEMA,Pico_Audio,79,Training,6.11
AEMA,Pico_Audio,79,Training,8.268
AEMA,Pico_Audio,79,Training,8.652
